c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
31.507105926278772,31.121355501045233,31.5460104683201,1.6584662291648657,34.94764724939999,34.32206201815,34.924360269175,1.2876465610999999,-1.4034322878000012,-2.5663637327999993,-1.4849890951000049,0.4686558334000015,15.356609626910927,15.284205874258255,15.44298117366692,1.470414035128203,235.8254592333334,233.60694920671057,238.48566753023096,2.162117434702004,56.4553551394,55.707165673149994,57.2283980282,14.103572386,57.8587874272,58.27352940594999,58.7133871233,14.103572386,-57.8587874272,-58.27352940594999,-58.7133871233,-13.634916552599998,0.0007461815999999992,0.00549243125,0.00732378805000001,3.34464000000291e-05,100.0,85.0
31.623161059310696,31.225639055669447,31.676708773599536,1.4595568142981983,34.946618835900004,34.3826445534,34.99990140967499,1.1804115497,-0.697789819599997,-2.4747982342000014,-0.940987792150004,0.15170866659999938,15.381525748285126,15.362624059647086,15.483870495041378,1.1899937123653836,236.5913343451583,236.0102179980475,239.75024550721292,1.4160850354691474,57.0748541599,55.87463909535,57.57696983099999,9.8468670188,57.772643979499996,58.34943732955,58.51795762315,9.8468670188,-57.772643979499996,-58.34943732955,-58.51795762315,-9.6951583522,0.0012479271999999992,0.00311247985,0.0044733177000000094,8.855019999997089e-05,100.0,85.0
32.69483697054315,32.19953510120691,32.615406130636146,1.827516324969971,35.9580060923,35.1283958155,35.8007426207,1.351112345,-0.9021884333999992,-2.9895253547499934,-1.5470416419499955,0.16732423139999852,15.832152242408819,15.782018082932055,15.952003813997976,1.6889984550042294,250.6570446268106,249.07209476999435,254.466425681806,2.852715781006674,57.26570564250001,56.14313519145001,57.590940268100006,12.037315971799998,58.16789407590001,59.1326605462,59.13798191005,12.037315971799998,-58.16789407590001,-59.1326605462,-59.13798191005,-11.8699917404,5.628139999999919e-05,0.00323774045,0.002186676650000011,8.855019999997089e-05,100.0,85.0
32.605618350546095,32.169018546705566,32.612834782527884,1.489910691642485,35.83108013505,35.14081565005,35.821103123200004,1.2137166215,-0.5911688795999908,-2.4781176400999954,-1.3493881484499894,-0.33042189660000254,15.795023140743812,15.792591119713821,15.929987298323155,1.2082624735494618,249.48275601663252,249.40593427446385,253.76449532473708,1.4598982049878637,57.38358449940001,56.404084336400004,57.53465130965,9.488928994399998,57.974753379,58.8822019765,58.88403945809999,9.819350891000001,-57.974753379,-58.8822019765,-58.88403945809999,-9.819350891000001,0.0008088997999999993,0.0072528348,0.0007890890999999895,3.34464000000291e-05,100.0,85.0
31.277871191830272,31.019412460973022,31.333663237635783,1.5443469866901143,34.66790839785,34.2939219783,34.712705014724996,1.2265203699999998,-0.45409825349999977,-2.4178986066499846,-0.6997001756000074,-0.1322994181999988,15.264964450670586,15.19188574610875,15.39472830126017,1.3003665647929383,233.01913968023678,230.79339252282224,236.9976594696208,1.690953202831387,57.0781468654,55.95693530955001,57.649421896049994,9.1601481574,57.5322451189,58.3748339162,58.34912207165,9.292447575599999,-57.5322451189,-58.3748339162,-58.34912207165,-9.292447575599999,0.0018566237000000013,0.00048200725,0.00281315365000001,3.34464000000291e-05,100.0,85.0
31.158657162346373,30.56153993059614,31.17340309479763,1.7041902782962461,34.6764851117,33.8049549462,34.610244701374995,1.3867963504999998,-0.9304429824999971,-1.913442855300005,-0.8737668100499931,0.2888328450000017,15.168002711579652,15.15362358555964,15.203008702619375,1.360410826593603,230.06830625848764,229.63230777282936,231.13147361192046,1.8507176171130901,56.464417919300004,55.67898203815,56.99688345285,10.785874849,57.3948609018,57.59242489345,57.87065026289999,10.785874849,-57.3948609018,-57.59242489345,-57.87065026289999,-10.497042003999999,0.002264292000000001,0.00661977665,0.0009770321999999893,3.34464000000291e-05,100.0,85.0
30.824159195515414,30.649950552482228,30.77415472016254,2.21231089404253,34.3234130048,34.1545450008,34.19392308725,1.7514441878999998,-0.8396270288999901,-3.02322045615,-1.094004799400011,-1.3716628775999986,15.025517116614491,14.995261948378609,15.267671097761122,1.8572640473410325,225.76616462167505,224.8578809004914,233.1017807494103,3.449429741545593,55.739050577200004,54.725968078200005,56.34287278869999,14.4190555936,56.578677606099994,57.749188534350004,57.4368775881,15.790718471199998,-56.578677606099994,-57.749188534350004,-57.4368775881,-15.790718471199998,0.00040123149999999924,0.00020692605,0.005205751949999989,8.855019999997089e-05,100.0,85.0
31.641574490310123,31.182140290650437,31.56435938024171,1.9797719050816855,35.1131605792,34.29037108635,34.841120814025004,1.5800389649,-1.0366248950999903,-2.500132190550005,-0.9941443655999933,0.6019981172000026,15.36700064762469,15.294860032616013,15.50267099752498,1.6295253934234402,236.14470890409766,233.9327434173147,240.33280805750218,2.6553530078118173,56.43660239760001,55.745714622799994,57.16515517505,13.24837622,57.4732272927,58.24584681335,58.15929954065,13.24837622,-57.4732272927,-58.24584681335,-58.15929954065,-12.646378102799998,0.0011224907999999993,0.00192250415,0.00616480560000001,0.0003325433999999709,100.0,85.0
31.196079095182057,30.81056066770173,31.427463418746047,1.8124758234284952,34.574317163900005,34.113725702775,34.88995469617498,1.4409293945,-1.3372645868000035,-2.5239630197000054,-1.0099942336999987,-0.8540313038000011,15.280477521299087,15.225015972350683,15.31847410694817,1.5118958087601948,233.49299327892666,231.8011113583334,234.65564896524154,2.2858289365466438,56.4799406738,55.538658851,57.25837495265,11.088548413599998,57.817205260600005,58.062621870700006,58.26836918635,11.9425797174,-57.817205260600005,-58.062621870700006,-58.26836918635,-11.9425797174,0.0050423783,0.0008019139000000001,0.00019393594999998951,3.34464000000291e-05,100.0,85.0
31.094456852121752,30.573120670069333,30.91505300143639,1.6441108789512742,34.7016600322,34.01633220869999,34.26036696594999,1.2287773070999999,-0.7788530930999897,-1.825603859549993,-1.6340906210999933,0.75546984,15.07716236508344,15.122611915028374,15.203582326838418,1.4771255747517438,227.3208249830885,228.69339113255816,231.1489155689535,2.1818999635856695,56.36823955960001,55.730933872,56.7695036257,11.5305420954,57.1470926527,57.556537731549994,58.40359424679999,11.5305420954,-57.1470926527,-57.556537731549994,-58.40359424679999,-10.7750722554,0.008003007300000002,0.0051860349,0.0012156373000000106,8.855019999997089e-05,100.0,85.0
31.00823701561392,30.20996728688574,30.813375016454316,0.8768325076384094,34.781233748450006,33.586778918575,34.45970595449999,0.7347245235,-0.639900921000006,-2.606259233900005,-1.1797381768499946,0.4308368873999999,14.994038568199256,15.045528749207067,15.244688246923669,0.676263511584697,224.8211925846468,226.36793534321637,232.40051974589267,0.45733233710086557,55.8081033154,54.81311814065,56.48373614215,4.5056118776,56.4480042364,57.41937737455,57.663474318999995,4.5056118776,-56.4480042364,-57.41937737455,-57.663474318999995,-4.0747749902,0.0017625464000000013,0.00527998035,0.0005578364500000104,8.855019999997089e-05,100.0,85.0
30.81943936342105,30.341235226239448,30.99319472478139,0.8675787937142061,34.338252295900006,33.638859390600004,34.57409098562499,0.722985298,-1.1555699614000048,-2.6349752264500026,-1.3565613100999911,1.3179961625999992,15.093763782350752,14.886360894867089,15.20647543973788,0.6788569641035025,227.8217051174033,221.60374069222806,231.23689529935135,0.4608467777118241,55.4986203575,54.8565522537,56.00686184975,5.898935046199999,56.65419031890001,57.491527480150005,57.363423159849994,5.898935046199999,-56.65419031890001,-57.491527480150005,-57.363423159849994,-4.5809388836,0.0007904143000000009,0.0105096104,0.00748040730000001,3.34464000000291e-05,100.0,85.0
30.63140883403681,30.388805291205117,31.015177391231656,0.8754059022082197,34.2903355911,34.027170628175,34.715371218200005,0.7252087886999999,-0.8130658711999956,-2.8074903878000015,-0.8416598637999897,-0.15938266339999974,15.140501184708048,15.01419748014951,15.124124149210536,0.6816982080464404,229.23477612414584,225.42612597292793,228.73913128073332,0.464712446853728,55.8469572403,54.8517923509,56.4275098314,5.206970331,56.660023111499996,57.6592827387,57.26916969519999,5.3663529944,-56.660023111499996,-57.6592827387,-57.26916969519999,-5.3663529944,0.0009029770999999992,0.00026280119999999997,0.0007457795500000104,3.34464000000291e-05,100.0,85.0
31.547801934175894,31.117989127552573,31.53682162544408,1.0587308474736732,34.9299293579,34.194612735225,34.90285045329999,0.8615065427999999,-0.2787068072000025,-2.6252362147999975,-1.220427858000015,1.5129467293999994,15.327166662708903,15.286284802719052,15.478882499832187,0.8491968960822053,234.92203790645516,233.67050306983947,239.59580344361115,0.7211353683156517,58.4481632262,57.0637692863,58.29387878594999,7.240043669999999,58.726870033400004,59.6890055011,59.51430664395001,7.240043669999999,-58.726870033400004,-59.6890055011,-59.51430664395001,-5.727096940599999,0.002076137400000001,0.0039579889,0.0008084272500000104,3.34464000000291e-05,100.0,85.0
31.173019068068303,30.75818576751743,30.975765072527565,1.5391548799426555,34.76348449785,34.03401298845,34.323782100275,1.221640506,-0.6324688143000259,-2.6229815239999965,-0.8493028832000107,0.0482555497999968,15.189731335537076,15.103983226690996,15.260817363634235,1.3112556257577046,230.72793804579695,228.13030931216298,232.89254660620017,1.7193913160812297,56.658154439099995,55.5706629343,56.982505805699994,11.151864648999998,57.29062325340002,58.1936444583,57.831808688900004,11.151864648999998,-57.29062325340002,-58.1936444583,-57.831808688900004,-11.103609099200002,2.4922299999999184e-05,0.0076286166000000015,0.0007264413999999894,3.34464000000291e-05,100.0,85.0
31.212534922810732,30.780695631706525,31.281674398224176,1.5138307786910121,34.65088040655,34.0086286818,34.66099900745,1.2413488513999997,-1.0424263286000013,-3.1549632922000086,-0.9805498146999909,0.758641751599999,15.188770363326181,15.158744472225283,15.32386750926231,1.233140596768391,230.69874514985574,229.7875339742206,234.8209154414251,1.5206357313983034,56.3783058307,55.411613287449995,57.06153587925,10.395973715399998,57.4207321593,58.566576579650004,58.04208569394999,10.395973715399998,-57.4207321593,-58.566576579650004,-58.04208569394999,-9.6373319638,0.0009472098000000008,0.004114564649999999,0.0011023275999999893,3.34464000000291e-05,100.0,85.0
31.084897152209752,30.651414086839107,31.323863439047315,1.4776281226908299,34.66597057045001,33.9737436047,34.827745530075,1.1791246909,-0.7045320261000043,-2.5056436569500065,-1.2490578569000164,2.7457223723999995,15.272396032621508,15.13850305884026,15.225915943003203,1.2297197157232689,233.2460805772332,229.17427486251592,231.8285163033991,1.512210579238517,56.4180378104,55.3494527147,56.66394225119999,11.6277733856,57.122569836500006,57.855096371650006,57.91300010810001,11.6277733856,-57.122569836500006,-57.855096371650006,-57.91300010810001,-8.8820510132,0.0004768233000000008,0.00198513445,0.0007144557000000102,3.34464000000291e-05,100.0,85.0
30.915508857517267,30.652320410385837,30.9833104069576,1.7900012814436799,34.362445841550006,33.9547666238,34.379225314775,1.3924691923999999,-0.6172596507999941,-2.5266248074499913,-0.9870025277999943,-0.4399748433999999,15.067384397432006,15.088854788797699,15.21366737641346,1.5467902522682475,227.02607257997744,227.67353883742322,231.45567504014718,2.3925600845120685,55.8227793742,54.8911868096,56.27486871035,12.782959191,56.440039025,57.41781161704999,57.26187123814999,13.2229340344,-56.440039025,-57.41781161704999,-57.26187123814999,-13.2229340344,0.004007527999999999,0.0016161078,0.00174814275000001,3.34464000000291e-05,100.0,85.0
31.09214559350856,30.286230641729972,30.831856831683012,1.5965476466775521,34.79358923385,33.699516836149996,34.422671494725,1.3080475452,-0.8743101934999942,-2.690183835900001,-1.0651868573999863,-0.8816025354000008,14.99726896746885,15.05501713911127,15.276056471346655,1.2863460610166264,224.91807648260416,226.65354105893405,233.35790131577198,1.6546861886929904,55.83573068250001,54.798619226199996,56.306474475,9.3271615028,56.710040876,57.4888030621,57.37166133239999,10.2087640382,-56.710040876,-57.4888030621,-57.37166133239999,-10.2087640382,0.0011852089999999991,0.0002001709,0.0038781645500000094,3.34464000000291e-05,100.0,85.0
30.80006663084825,30.31311281974625,31.021095190616716,1.4145074756739555,34.3579393739,33.631418664899996,34.59224315669999,1.124198669,-0.34979788690000646,-2.117085275750007,-0.5847729699500093,0.3089622840000015,15.14852942246487,14.918774176498838,15.137889179588678,1.1872086582405328,229.47794366328387,222.56982292936857,229.155688813508,1.409464398201286,56.073150428599995,55.2437953986,56.835158415299986,9.467579589400001,56.4229483155,57.36088067435001,57.419931385249996,9.467579589400001,-56.4229483155,-57.36088067435001,-57.419931385249996,-9.1586173054,0.0011224907999999993,0.00987655225,0.00013128824999998948,0.0001554430000000291,100.0,85.0
30.76693361487574,30.46118126890665,30.925679739470652,1.3618238461390613,34.3024088446,33.9594638963,34.407395124999994,1.1061707240999998,-0.7331942435000016,-2.3085774179999916,-1.1691507155499963,-0.16670245939999973,14.999674139801693,15.045722793162161,15.177497118017943,1.0972165986052587,224.99022430023564,226.37377436867936,230.35641876744293,1.2038842642548935,55.7754898514,54.800404189750004,56.413194831949994,7.8184295505999994,56.508684094900005,57.108981607749996,57.58234554749999,7.985132009999999,-56.508684094900005,-57.108981607749996,-57.58234554749999,-7.985132009999999,0.0010284134999999992,0.0012403260000000001,0.0005698221499999893,8.855019999997089e-05,100.0,85.0
30.802100457372813,30.621568309877652,30.662737942641954,1.4937634534266613,34.418619232400005,34.10574924195,34.172513235775,1.1889788636,-0.40520941659999465,-2.332533507749993,-0.9019269512000037,0.025808175400001687,15.100689684348229,14.889333566428187,15.286426404791703,1.2282084863407103,228.03082894298103,221.6922540523651,233.674832229113,1.5084960859193388,56.0803316625,55.1256120225,56.61238319409999,8.784032639600001,56.485541079099995,57.45814553024999,57.514310145299994,8.784032639600001,-56.485541079099995,-57.45814553024999,-57.514310145299994,-8.7582244642,0.006767128799999999,0.00367615255,0.0004638649000000105,8.855019999997089e-05,100.0,85.0
31.021105743579255,30.43294801800476,30.733437359632735,1.5893178754404007,34.6567039564,33.8264997694,33.985588160899994,1.2257942849,-0.691298485899992,-2.706686919950002,-1.1045609368499925,1.7839011780000007,15.045329386306678,15.048600163201984,15.104286977874395,1.4157997115560874,226.36193634246328,226.4603668719228,228.13948510998603,2.0044888232423004,55.92043161160001,54.9122305904,56.2484627048,11.9738777398,56.6117300975,57.61891751035,57.35302364164999,11.9738777398,-56.6117300975,-57.61891751035,-57.35302364164999,-10.1899765618,0.007300233499999999,0.01100389765,0.0008204129499999892,8.855019999997089e-05,100.0,85.0
31.037196378512544,30.344767042159052,30.95418401168143,1.5768697937581093,34.69475178745,33.67058163755,34.53605783887499,1.2007515355,-0.7689122584000003,-2.3827003780500036,-0.7246026363499851,0.3727665057999996,15.066628120410774,15.025848060369682,15.246003851782607,1.3887780439526516,227.0032829187527,225.77610993331535,232.4406334485701,1.9287044553649528,55.892114344300005,55.23587266564999,56.803803241450005,10.6067838402,56.661026602700005,57.618573043699996,57.52840587779999,10.6067838402,-56.661026602700005,-57.618573043699996,-57.52840587779999,-10.2340173344,0.00022595050000000084,0.004145879799999999,0.004735894199999989,3.34464000000291e-05,100.0,85.0
31.08431376939526,30.696631290406728,31.009576698375298,1.7621485509734274,34.51333939395,33.984394133275,34.415122446875,1.3898738174,-0.5620362756999953,-2.4726688039999942,-1.4349022589499967,0.05801527780000093,15.086625888931042,15.093709589131818,15.271438738362125,1.484974596274517,227.60628071256434,227.8200691610498,233.2168411395474,2.2051495515806643,56.0799239942,55.200611806750004,56.499867924899995,10.512114478600001,56.6419602699,57.67328061075,57.93477018384999,10.512114478600001,-56.6419602699,-57.67328061075,-57.93477018384999,-10.4540992008,3.7795900000000815e-05,0.00129620115,0.001791452299999989,0.00021054679999997088,100.0,85.0
