c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
31.335483831291512,30.753847239133858,31.279838446452185,1.7698766034344622,34.89162421725,34.003226818425,34.72036737227499,1.3504413637000001,-0.4760182644000182,-3.0244730621500016,-1.4513159563500082,2.744380409800001,15.22437378171149,15.177812228731124,15.309696849086919,1.6062890013719626,231.78155704526424,230.36598405062003,234.386817610942,2.580164355928537,56.697196518599995,55.4106425178,56.71017625379999,15.4439490302,57.17321478300001,58.43511557995,58.16149221015,15.4439490302,-57.17321478300001,-58.43511557995,-58.16149221015,-12.6995686204,0.0023270102000000014,0.0044590313,0.003952797949999989,8.855019999997089e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.472552609434885,31.12447875180606,31.476129228107833,1.7032180481514552,34.8897334285,34.348432752025005,34.9025998625,1.3374152794,-0.5275726248000083,-2.434401690700007,-0.8302893062500091,-0.2934569268000011,15.330435124170798,15.268906688704307,15.461477348774213,1.4587268505717637,235.0222410964097,233.1395114683592,239.0572818066581,2.1278840245790165,57.212269736100005,56.23163180535,57.35908113039999,11.3709705426,57.73984236090001,58.666033496050005,58.18937043665,11.664427469400001,-57.73984236090001,-58.666033496050005,-58.18937043665,-11.664427469400001,0.0019820601000000012,0.00778519235,0.00553832860000001,8.855019999997089e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.657986225303606,31.303030778550927,31.75739389965543,2.109792230580537,35.02132545485,34.408432579425,35.142769489524994,1.5541756856999998,-0.9245788308000088,-1.9288812242499984,-1.0888676879999863,2.8963881733999997,15.427439401161456,15.342427478685785,15.537962311083437,1.9981987268431636,238.00588647650886,235.39008093873258,241.4282727806493,3.992798151957639,56.942173807799996,56.696066795,57.53295982175001,17.8038512606,57.866752638600005,58.62494801925,58.62182750974999,17.8038512606,-57.866752638600005,-58.62494801925,-58.62182750974999,-14.907463087199998,0.003299142300000001,0.0020790799,0.0004638649000000105,3.34464000000291e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.327443171418327,30.76070718064609,31.259442766653965,1.7613594714942915,34.8099180822,33.981882166125004,34.6233790636,1.4043638608999998,-0.4632237515999975,-2.5079922931999974,-0.6923077469999939,-1.9280893702000004,15.222144020296136,15.179094106243179,15.304480641896827,1.49608875496281,231.7136685746375,230.4048978861864,234.22712771819482,2.2382815627261707,56.552160681100005,55.34090367875,57.09182604220001,13.5020071514,57.0153844327,57.84889597195,57.7841337892,15.430096521600001,-57.0153844327,-57.84889597195,-57.7841337892,-15.430096521600001,0.0011852089999999991,0.00273669805,0.0008204129499999892,3.34464000000291e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.809778685089906,31.35101663864602,31.747193971888446,1.9973696038450917,35.237098179200004,34.444175445575,35.055068702375,1.5163901860999998,-1.3656132131999996,-2.5462280913499957,-1.2083994995999987,0.9344388521999996,15.421809496716616,15.400566406633232,15.59433253359699,1.7847199567331256,237.8322081530188,237.1774456451201,243.18320716840148,3.1852253239614887,57.0073693767,56.009607391850004,57.562780126949995,15.6917241248,58.3729825899,58.5558354832,58.771179626549994,15.6917241248,-58.3729825899,-58.5558354832,-58.771179626549994,-14.7572852726,0.001354878100000001,0.004998144,0.0003698933500000104,0.0001554430000000291,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.61350211390741,31.29521787180936,31.61741534747408,1.8203619390537529,35.04057350545,34.420701363075,34.967179972124995,1.4645081846999999,-0.8782300810000052,-2.9529492595499884,-0.6998254710000039,-2.1545150598,15.391729308912401,15.293456110031633,15.538850741098976,1.4841531146258518,236.90533111883298,233.88979978946392,241.45588235415227,2.2027104676536173,56.503554076099995,55.433690468200005,57.44747703509999,9.3968215614,57.3817841571,58.386639727749994,58.1473025061,11.551336621199999,-57.3817841571,-58.386639727749994,-58.1473025061,-11.551336621199999,0.0014175963000000009,1.2279999999999987e-05,0.0006637936999999895,3.34464000000291e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.664443191313016,31.26508606817577,31.71403653301392,2.0618855405040835,35.05858650245,34.429758196575015,35.083792672825,1.5675343134,-0.8605121894999996,-2.4922407727500016,-0.9412070590999876,-0.8407336744000009,15.416280816850294,15.381325020391222,15.504506523569045,1.8495955020047163,237.66171422398642,236.5851593829129,240.3897225393951,3.4210035210360785,57.10448850940001,56.0224779185,57.6261482755,14.228008917999999,57.965000698900006,58.51471869125,58.56735533459999,15.0687425924,-57.965000698900006,-58.51471869125,-58.56735533459999,-15.0687425924,0.0013420044999999992,0.00014429575000000005,0.00732378805000001,0.0003325433999999709,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.654271622454015,31.131689135082393,31.583138510909748,1.8758013643391842,35.037860943300004,34.2233130702,34.93719705482501,1.502388129,-1.0306039478999978,-2.688461502650007,-1.2558864562000096,0.3511731076000011,15.345272884225654,15.32768565823942,15.473440969483097,1.517805961798674,235.47739989135115,234.93794763779843,239.42737543607797,2.3037349376715968,56.310319301899995,55.742489162350005,56.953907130649995,10.5063806384,57.34092324979999,58.43095066500001,58.209793586850004,10.5063806384,-57.34092324979999,-58.43095066500001,-58.209793586850004,-10.155207530799998,0.0007461815999999992,0.0058368979000000005,0.0003698933500000104,3.34464000000291e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.651536253727965,31.203800125454197,31.64021936828195,1.8388027031925325,35.061857091600004,34.35718533645,34.99722921335,1.3956135521000002,-0.6465490501999938,-2.3795688630499967,-0.6666221900000053,2.1098760932000005,15.363144679538252,15.339379656657279,15.5076967709162,1.6365409730898146,236.0262144444245,235.29656825107125,240.4886591386848,2.6782663566017573,57.062122365300006,56.29225793575,57.81916583919999,14.352323453399999,57.7086714155,58.6718267988,58.4857880292,14.352323453399999,-57.7086714155,-58.6718267988,-58.4857880292,-12.242447360199998,6.436800000000819e-06,0.00302528955,0.004641922649999989,8.855019999997089e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.102916736329398,30.73213878753349,31.274968887046256,1.6786786117064418,34.550515607,34.01243009495,34.788596710425,1.3267740233,-0.6455141998999849,-2.3520741613499894,-0.786655183199997,0.4821974559999998,15.199385878192926,15.112431184215481,15.289580727759384,1.421422257113641,231.02133107421054,228.38557629764847,233.7712788306712,2.0204412330180377,56.56758935830001,55.79115290545001,56.927689068199996,11.542497762199998,57.2131035582,58.1432270668,57.71434425139999,11.542497762199998,-57.2131035582,-58.1432270668,-57.71434425139999,-11.060300306199998,0.0012608008000000008,0.00239898655,0.00397213610000001,3.34464000000291e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.497495206464897,31.045195866935305,31.479036102169186,1.76908481565532,34.9911423211,34.289807413649996,34.85861518425,1.3270514629,-0.7330374479999904,-2.9738990948999984,-1.0340822743499842,0.2006293031999995,15.31234666068943,15.272354950770126,15.445703834979426,1.6600833976648357,234.46796025712672,233.24482574231274,238.56976695789817,2.7558768872024246,57.07494823720001,55.6944830374,57.34595643725,16.896318553199993,57.8079856852,58.668382132299996,58.38003871159999,16.896318553199993,-57.8079856852,-58.668382132299996,-58.38003871159999,-16.695689249999994,0.003693936999999999,0.0046849925,0.00381551685000001,8.855019999997089e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.30438200182531,30.895574253875452,31.36540639872619,2.055002227487722,34.754929900350014,34.1148373906,34.757147565024994,1.5471608812,-0.6686572157000086,-2.456071774499989,-1.2319863586500048,-0.5922266001999983,15.26770406620193,15.18517513188202,15.345880706962893,1.9177615791403406,233.1027874531189,230.58954378592807,235.49605467233602,3.677809474426855,56.4827316337,55.5959655755,57.16972845714999,15.575461365,57.15138884940001,58.05203734999999,58.4017148158,16.1676879652,-57.15138884940001,-58.05203734999999,-58.4017148158,-16.1676879652,0.0065604886999999995,0.00045744725000000007,0.0002759218000000105,3.34464000000291e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.49438342268878,30.96781948751966,31.43185162489961,1.8235732900275088,35.005968738600004,34.164738082125,34.878392519299986,1.3433045626,-0.5222415778000098,-2.5554347454500004,-1.0410361690499954,-0.21513510960000204,15.301296683074831,15.254952869568855,15.421756606340127,1.7136102113097529,234.1296801834769,232.7135870527671,237.83057682519538,2.936459956305055,56.94044905729999,56.04004571765,57.3353376521,13.860799151999998,57.4626906351,58.5954804631,58.37637382115,14.0759342616,-57.4626906351,-58.5954804631,-58.37637382115,-14.0759342616,0.0064535378,0.00064533815,0.0010396798999999894,3.34464000000291e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.447515283901524,31.020570138104745,31.367123081737013,1.9250427490605724,34.9012984996,34.219861648549994,34.70570413425,1.4538669286,-0.5299245573000064,-2.257471093199996,-0.3905024522499971,-1.1802502122000045,15.265266024731774,15.229398237381613,15.429061830211124,1.7918646327694656,233.02834680583018,231.9345706727621,238.0559489604779,3.210778862170052,56.737398884799994,55.72608002375,57.599554326850004,16.306220998999994,57.2673234421,57.98355111695,57.9900567791,17.486471211199998,-57.2673234421,-57.98355111695,-57.9900567791,-17.486471211199998,0.0017810318999999992,7.49103e-05,0.00011930255000001048,3.34464000000291e-05,95.0,145.0,-0.35022463282054167,-1.192383424733581,-0.27707598208499823,0.032108839094398774,1221.6177299205704,1191.6162670377278,1225.2342029542729,5.970745350873423,115.781246701,115.62997008415,116.59034546574998,35.5093063688,14.659725004269772,15.16181181972748,22.125919999999997
31.404198050057047,31.004117686809806,31.434644794990287,2.145256320423949,34.8698453223,34.184416276324995,34.825020355125005,1.5852238204,-0.4536278670000016,-2.726603355350001,-1.2191122563000008,2.0868187358,15.289062176308885,15.213605049633124,15.414779061418097,1.9504005715163075,233.75542223103898,231.45377860622258,237.61541351233384,3.8040623893711385,56.7617335464,55.242167010799996,56.89840126845,16.8877787912,57.215361413400004,57.96877036615,58.11751352475,16.8877787912,-57.215361413400004,-57.96877036615,-58.11751352475,-14.8009600554,0.0030169104000000013,0.00016885575000000002,0.0005891603000000102,3.34464000000291e-05,100.0,140.0,-0.37766513781705663,-1.2113948268051966,-0.2896926799061812,0.03291403281046684,1217.7285990076293,1187.354106823429,1221.2562122713136,5.984656596367051,115.67349683340001,115.27219449539999,116.92278548579998,37.5611671842,14.143587147331345,21.541005955771926,23.999755999999998
31.494200922720104,31.02644162883077,31.517351233117235,1.761355299396455,34.9409613243,34.150094871925,34.890070322499994,1.3606280798,-0.93201093750001,-1.9157601764000132,-1.239848644999995,0.5594213038000007,15.324325751503194,15.265784655426206,15.428683626468985,1.5662477112295707,234.83495973818387,233.04418114584627,238.04427844567218,2.453131892931869,56.9624945046,56.188730049849994,57.1391250557,13.075385041199999,57.89450544210001,58.10449022625001,58.378973700699994,13.075385041199999,-57.89450544210001,-58.10449022625001,-58.378973700699994,-12.515963737399998,0.0017625464000000013,0.0033697562000000003,0.0003072456500000105,0.00021054679999997088,100.0,140.0,-0.37766513781705663,-1.2113948268051966,-0.2896926799061812,0.03291403281046684,1217.7285990076293,1187.354106823429,1221.2562122713136,5.984656596367051,115.67349683340001,115.27219449539999,116.92278548579998,37.5611671842,14.143587147331345,21.541005955771926,23.999755999999998
31.340430070633712,30.95314534127525,31.390299765877675,1.9758795326813932,34.74596763455,34.11311505735,34.811024587024995,1.4981516944,-1.0599247064000041,-2.6403927474,-1.3917379936499972,-0.4621782246000006,15.267278439333806,15.19458655021726,15.384104862318326,1.7506630757566752,233.08979094414696,230.87546043204318,236.67068241480632,3.0648212048178225,56.4164384963,55.422103862700006,56.97765060894999,12.942774737,57.47636320270001,58.06249661010001,58.36938860259999,13.404952961600001,-57.47636320270001,-58.06249661010001,-58.36938860259999,-13.404952961600001,0.004396710800000001,0.00192250415,0.002699843949999989,0.0001554430000000291,100.0,140.0,-0.37766513781705663,-1.2113948268051966,-0.2896926799061812,0.03291403281046684,1217.7285990076293,1187.354106823429,1221.2562122713136,5.984656596367051,115.67349683340001,115.27219449539999,116.92278548579998,37.5611671842,14.143587147331345,21.541005955771926,23.999755999999998
31.173085709611676,30.590322588775287,30.99364074649609,1.5946041456693738,34.780926594250005,33.873613412575004,34.422818444899995,1.1873929078,-0.9937256462999996,-2.8070519757000056,-1.1648906719500047,-2.5944347993999983,15.138029508602886,15.099987546602064,15.239939424560252,1.5478222822604004,229.15993740333175,228.0096239075374,232.2557536642659,2.3957538174617947,56.408504644,55.3341709215,56.96700049994999,12.929721100799998,57.4022302903,58.1412228972,58.131891171899994,15.524155900199995,-57.4022302903,-58.1412228972,-58.131891171899994,-15.524155900199995,0.0006963370000000008,4.359514999999999e-05,0.0038781645500000094,3.34464000000291e-05,100.0,140.0,-0.37766513781705663,-1.2113948268051966,-0.2896926799061812,0.03291403281046684,1217.7285990076293,1187.354106823429,1221.2562122713136,5.984656596367051,115.67349683340001,115.27219449539999,116.92278548579998,37.5611671842,14.143587147331345,21.541005955771926,23.999755999999998
